trip,lon,lat,step_speed,step_direction
P1110_44_SV_T1,-77.271772,-11.75356,14.774624207212467,-6.2417551789681625
P1110_44_SV_T1,-77.27256949999997,-11.751861,13.875586464475012,17.899467699370234
P1110_44_SV_T1,-77.272778,-11.750042,13.583204869747375,18.278354025586225
P1110_44_SV_T1,-77.27288899999998,-11.7480385,14.889471083063496,3.2982074518719173
P1110_44_SV_T1,-77.273248,-11.746205,13.853822778917458,-7.747131715918442
P1110_44_SV_T1,-77.2739335,-11.7445265,13.414661940270948,-10.942078098452669
P1110_44_SV_T1,-77.275387,-11.743232,14.275913467615714,-25.914880272788988
P1110_44_SV_T1,-77.27624,-11.7415865,13.693664758849078,20.799439385451592
P1110_44_SV_T1,-77.277185,-11.73992,14.144931899636259,-2.1293474764756866
P1110_44_SV_T1,-77.278186,-11.738226,14.523137074659575,-1.0128003919946875
P1110_44_SV_T1,-77.27875,-11.73631,14.797029467944238,13.974142116679502
P1110_44_SV_T1,-77.27931849999997,-11.7342575,15.781382185242446,0.9043268126870884
P1110_44_SV_T1,-77.279427,-11.732382,13.940058821203928,11.931233920599766
P1110_44_SV_T1,-77.27978999999998,-11.730681,12.895419682652054,-8.560051590004946
P1110_44_SV_T1,-77.27986800000002,-11.728797,13.992309182279687,9.48065088356566
P1110_44_SV_T1,-77.2807035,-11.7268975,15.34750597533793,-20.978874324803428
P1110_44_SV_T1,-77.281122,-11.724978,14.565218815507135,11.249783434470146
P1110_44_SV_T1,-77.28150400000001,-11.7231615,13.762714820576734,0.4153683675153843
P1110_44_SV_T1,-77.28211999999998,-11.721357,14.119101319760535,-6.847184175194172
P1110_44_SV_T1,-77.282075,-11.719438,14.244309121581278,19.797556409154424
P1110_44_SV_T1,-77.28224,-11.717583,13.817734282988315,-6.292953881108018
P1110_44_SV_T1,-77.28246,-11.715767,13.570691785552695,-1.787279320072514
P1110_44_SV_T1,-77.28283533333334,-11.713803,14.827468292442214,-3.8340839277261134
P1110_44_SV_T1,-77.283117,-11.71195,13.90226134520607,2.133172062319602
P1110_44_SV_T1,-77.28314499999998,-11.7100105,14.394120638959635,7.655921477825643
P1110_44_SV_T1,-77.282595,-11.708055,15.051689621565044,16.207784364191927
P1110_44_SV_T1,-77.28134850000002,-11.7063885,15.329002273690175,20.821836800821853
P1110_44_SV_T1,-77.28002,-11.704707,15.776373783254586,1.5072861087538598
P1110_44_SV_T1,-77.2782455,-11.703735,14.774802614271572,23.050915538352818
P1110_44_SV_T1,-77.27646,-11.702513,15.82937110958852,-5.728667921793772
P1110_44_SV_T1,-77.274307,-11.701426,17.602047397169386,7.675637806514013
P1110_44_SV_T1,-77.272127,-11.700633,16.898928240084828,6.896238794480772
P1110_44_SV_T1,-77.271005,-11.7002,8.763486073568489,-1.1307724311745346
P1110_44_SV_T1,-77.27105,-11.70021,0.3353130443403921,-171.27637200328422
P1110_44_SV_T1,-77.269896,-11.700605,8.883232824820892,-147.94675806189204
P1110_44_SV_T1,-77.268163,-11.70065,12.597480798329826,-17.7480722796206
P1110_44_SV_T1,-77.26755250000002,-11.7003125,5.094427022257452,-30.96628048647716
P1110_44_SV_T1,-77.26754,-11.69966,4.842937706404963,-59.47819292068283
P1110_44_SV_T1,-77.26728266666666,-11.699444666666665,2.459707624197975,48.41008372198162
P1110_44_SV_T1,-77.267983,-11.69926,5.270358125673342,-124.41382350435588
P1110_44_SV_T1,-77.268075,-11.700548,9.581369168658307,-101.06995051930868
P1110_44_SV_T1,-77.268371,-11.7012875,5.894172318840033,17.401798363243785
P1110_44_SV_T1,-77.269113,-11.700555,7.656317159611263,113.82955869573955
P1110_44_SV_T1,-77.26870229999999,-11.7005689,2.9861839382334416,136.74720182508165
P1110_44_SV_T1,-77.26774066666667,-11.700442666666666,7.050336808180361,-9.614740752769876
P1110_44_SV_T1,-77.26765499999998,-11.7019025,10.851032887824656,94.3464201951497
P1110_44_SV_T1,-77.26905959999998,-11.70259,11.410693639882224,66.73032034317467
P1110_44_SV_T1,-77.26777433333334,-11.701210333333332,13.85814810876616,158.9301380337085
P1110_44_SV_T1,-77.2673985625,-11.7022295,8.040883684121956,117.77667443976809
P1110_44_SV_T1,-77.26740637500002,-11.702242,0.10875346488972144,51.31864865104732
P1110_44_SV_T1,-77.2674141875,-11.7022545,0.10875346338885762,-1.277418732570368e-06
P1110_44_SV_T1,-77.267422,-11.702267,0.10875346214627274,-1.0249202659906587e-06
P1110_44_SV_T1,-77.26749699999998,-11.702343,0.7842791669742538,12.551987210375554
P1110_44_SV_T1,-77.267513,-11.702183,1.1930102384665866,130.38833614732394
P1110_44_SV_T1,-77.26741,-11.702207,0.7693558661346747,108.97759619489494
P1110_44_SV_T1,-77.267507,-11.702112,0.9969048346196292,-148.38008251615682
P1110_44_SV_T1,-77.266917,-11.701045,9.004212868468281,73.42899250610056
P1110_44_SV_T1,-77.267292,-11.699578500000001,11.218612943168699,-42.491569275216754
P1110_44_SV_T1,-77.267875,-11.698313,10.302400041966944,-10.223300876550695
P1110_44_SV_T1,-77.26767099999998,-11.696736999999999,11.788789825046829,31.50495151848748
P1110_44_SV_T1,-77.267725,-11.695253,11.019487584196956,-9.264668588833901
P1110_44_SV_T1,-77.26649300000003,-11.694278,11.510856352138456,53.09666826460637
P1110_44_SV_T1,-77.26554300000002,-11.693208,10.521682691368145,-10.051382174322383
P1110_44_SV_T1,-77.26473999999997,-11.6915975,13.299711789727334,-14.980208209173668
P1110_44_SV_T1,-77.263603,-11.690558,11.303659819372315,20.94204274499505
P1110_44_SV_T1,-77.2623715,-11.6896385,11.253768150103593,5.70947007862145
P1110_44_SV_T1,-77.260793,-11.689292,11.755486092379055,24.68967373428645
P1110_44_SV_T1,-77.25925649999998,-11.6888975,11.54303212948568,-2.057044238318099
P1110_44_SV_T1,-77.257518,-11.689513,13.433859223928179,34.56858529324927
P1110_44_SV_T1,-77.25579250000001,-11.68953,12.539692027907163,-19.300463759692434
P1110_44_SV_T1,-77.25405699999997,-11.68974,12.7076371166469,6.467644821185687
P1110_44_SV_T1,-77.25235,-11.689733,12.404718686744738,-7.284004585409035
P1110_44_SV_T1,-77.25083000000002,-11.689417,11.291878636462837,-11.745905073297653
P1110_44_SV_T1,-77.24915899999998,-11.6891675,12.283362179063834,3.3164874549569414
P1110_44_SV_T1,-77.24746800000001,-11.689138,12.290315114077055,7.648744985540844
P1110_44_SV_T1,-77.24586450000002,-11.68829,13.243166235977073,-27.350322663184386
P1110_44_SV_T1,-77.244058,-11.688475,13.19932014815757,34.341027223371675
P1110_44_SV_T1,-77.2423335,-11.687589,14.151893276888881,-33.653878566060314
P1110_44_SV_T1,-77.241187,-11.686057,14.094778882616707,-26.080302993920554
P1110_44_SV_T1,-77.2403575,-11.68481,11.043950643619826,-3.155391442248174
P1110_44_SV_T1,-77.239743,-11.683167,12.984470975260011,-12.9648138587807
P1110_44_SV_T1,-77.23855,-11.6820325,12.084740544752224,25.72481128809587
P1110_44_SV_T1,-77.23742,-11.680832,12.11607838832454,-3.1713647500413917
P1110_44_SV_T1,-77.236857,-11.6794415,11.100189813372106,-21.040639094203986
P1110_44_SV_T1,-77.23540799999998,-11.678768,11.656042942842046,42.98104715598899
P1110_44_SV_T1,-77.233855,-11.6775305,14.550109393733518,-13.744423110180492
P1110_44_SV_T1,-77.232025,-11.67641,15.684531080298527,7.11981114924685
P1110_44_SV_T1,-77.230801,-11.6749955,13.758829431715933,-17.70643766260355
P1110_44_SV_T1,-77.230636,-11.6748124,1.812196982387328,1.1498428823782945
P1110_44_SV_T1,-77.230501,-11.6746564,1.517457726065406,-1.1478564421082071
P1110_44_SV_T1,-77.230847,-11.674913,3.1541320143493485,-167.41682267462562
P1110_44_SV_T1,-77.230765,-11.674837,0.8204844901373038,173.7132970460556
P1110_44_SV_T1,-77.230723,-11.674835,0.30558712288904216,40.63903643239843
P1110_44_SV_T1,-77.230688,-11.674852,0.2839216359398967,29.164083095712385
P1110_44_SV_T1,-77.23068,-11.674422,3.1914826916891257,-115.33647089107086
P1110_44_SV_T1,-77.229286,-11.6743585,10.141582544264336,86.29316936982859
P1110_44_SV_T1,-77.227682,-11.67353,13.178783627832447,-25.14536876545651
P1110_44_SV_T1,-77.22669400000002,-11.672761,9.171681178593591,-10.668402197528335
P1110_44_SV_T1,-77.226338,-11.671085,12.703537516340747,-39.772175371890285
P1110_44_SV_T1,-77.22573399999997,-11.6693475,13.620381571022198,7.04965518155498
P1110_44_SV_T1,-77.225973,-11.667592,13.14253354835444,-26.395161507433443
P1110_44_SV_T1,-77.22610350000002,-11.665764,13.598374551319678,3.595163526698628
P1110_44_SV_T1,-77.226298,-11.66393,13.682995709445438,-1.930297593105422
P1110_44_SV_T1,-77.227073,-11.661858,16.37508728617062,-14.188871151281715
P1110_44_SV_T1,-77.22754300000003,-11.660032,13.974317974584215,5.970042277322079
P1110_44_SV_T1,-77.22784999999998,-11.658117,14.384960687537898,5.225496874698706
P1110_44_SV_T1,-77.22824200000002,-11.656228,14.304509046138888,-2.5652442500499437
P1110_44_SV_T1,-77.22928,-11.6543965,15.544560439968492,-17.544928781387
P1110_44_SV_T1,-77.230355,-11.652682,14.930397691656035,-2.5202599791871307
P1110_44_SV_T1,-77.23124399999998,-11.651202,12.742402713108005,1.0851078477074907
P1110_44_SV_T1,-77.232433,-11.649782,13.627806534636948,-8.886104164872677
P1110_44_SV_T1,-77.2334875,-11.648184,14.119542157514894,6.479860856393543
P1110_44_SV_T1,-77.234742,-11.646762,13.945830523565926,-7.954003206951199
P1110_44_SV_T1,-77.23602149999998,-11.6454935,13.232178810187357,-3.823043423562922
P1110_44_SV_T1,-77.237022,-11.643998,13.268003253394124,11.417143727174844
P1110_44_SV_T1,-77.237663,-11.64211,14.764805425690147,14.841003164232236
P1110_44_SV_T1,-77.238015,-11.64009,15.206816553014159,8.707858257351859
P1110_44_SV_T1,-77.2381405,-11.6382655,13.569980349773875,5.8312639673097815
P1110_44_SV_T1,-77.23825699999998,-11.636458,13.439834955786045,0.24206496510703346
P1110_44_SV_T1,-77.23852550000002,-11.634619,13.785722317953825,-4.5260867456657925
P1110_44_SV_T1,-77.238952,-11.632748,14.226212242014306,-4.447735491670073
P1110_44_SV_T1,-77.2392275,-11.6309935,13.172919152579794,3.842444000719128
P1110_44_SV_T1,-77.240053,-11.629413,13.174280167514825,-18.34984021055959
P1110_44_SV_T1,-77.2407915,-11.62766,14.072649765819135,4.670808199656619
P1110_44_SV_T1,-77.24181999999998,-11.626105,13.749305192526887,-10.514369396210668
P1110_44_SV_T1,-77.24302850000002,-11.6246845,13.72147145072185,-6.867704801865215
P1110_44_SV_T1,-77.244672,-11.623582,14.479044109530392,-15.789345615028026
P1110_44_SV_T1,-77.246465,-11.622639,14.792589134341956,-6.172780218373134
P1110_44_SV_T1,-77.24791,-11.621448,13.727046013327456,11.84641621904558
P1110_44_SV_T1,-77.24955750000002,-11.6204565,14.054951927534644,-8.512534551046826
P1110_44_SV_T1,-77.25150500000002,-11.61989,14.766878532620805,-15.027272922523027
P1110_44_SV_T1,-77.2532975,-11.619347,13.638088724640687,0.6451566273834146
P1110_44_SV_T1,-77.255092,-11.618548,14.328162549063402,7.259727941837866
P1110_44_SV_T1,-77.256879,-11.617775,14.199550002328285,-0.6177832115827186
P1110_44_SV_T1,-77.25841199999998,-11.616492,14.656603462219007,16.684342955127992
P1110_44_SV_T1,-77.2598885,-11.61522,14.292844160081312,0.8205735190816199
P1110_44_SV_T1,-77.261422,-11.613905,14.81477334712616,-0.13171121759381774
P1110_44_SV_T1,-77.2627,-11.612502500000002,13.950560409981511,7.048458444210269
P1110_44_SV_T1,-77.264038,-11.611108,14.201414392639007,-1.472535657220476
P1110_44_SV_T1,-77.265501,-11.609853,14.136030505655349,-5.566037802999063
P1110_44_SV_T1,-77.267002,-11.60826,16.086956655751063,6.083737953124057
P1110_44_SV_T1,-77.2683565,-11.6064185,16.84300806096857,6.933435006824768
P1110_44_SV_T1,-77.268878,-11.604463,14.998388804276516,21.132516355171045
P1110_44_SV_T1,-77.269755,-11.602613,15.136497272774816,-10.268278595688685
P1110_44_SV_T1,-77.27045,-11.600908,13.623856306818723,3.1419063084535424
P1110_44_SV_T1,-77.2717435,-11.599385,14.701881966289866,-17.99261741011793
P1110_44_SV_T1,-77.273275,-11.59809,14.706906628120489,-9.439951800966696
P1110_44_SV_T1,-77.2748265,-11.596567,15.966666627922736,4.258909793222642
P1110_44_SV_T1,-77.27618000000002,-11.595012,15.164588810796705,4.487584113060167
P1110_44_SV_T1,-77.277953,-11.5936205,16.51499351438247,-10.846517189838721
P1110_44_SV_T1,-77.279445,-11.592135,15.464674876127514,6.764518568185451
P1110_44_SV_T1,-77.2807345,-11.5905125,15.259100157858127,6.6320337230577024
P1110_44_SV_T1,-77.28244000000002,-11.589052,16.46751617501717,-10.93841289487608
P1110_44_SV_T1,-77.2842235,-11.587708500000002,16.355308755709153,-3.5998451779826155
P1110_44_SV_T1,-77.28568,-11.585963,16.729930799730784,13.177387287953366
P1110_44_SV_T1,-77.28593599999998,-11.5837035,16.870308365182346,32.93019581523822
P1110_44_SV_T1,-77.286925,-11.581725,16.347972530766118,-19.757383125195588
P1110_44_SV_T1,-77.28779,-11.579435,18.119834580916386,5.784246440757331
P1110_44_SV_T1,-77.288397,-11.577507,14.972396788104026,3.165317887081585
P1110_44_SV_T1,-77.289274,-11.5755565,15.816284911362386,-6.63144738773525
P1110_44_SV_T1,-77.289928,-11.573557,15.581069408158436,6.005600631357938
P1110_44_SV_T1,-77.29092,-11.5715345,16.651383157788857,-7.8978074942410785
P1110_44_SV_T1,-77.291977,-11.569938,14.121245141215374,-7.3033842045826995
P1110_44_SV_T1,-77.2930085,-11.5682465,14.621787316160052,2.1130601534297853
P1110_44_SV_T1,-77.294565,-11.566993,14.64844171427817,-19.72372779079853
P1110_44_SV_T1,-77.29616850000002,-11.5658425,14.449646582850852,-3.203450042126917
P1110_44_SV_T1,-77.297065,-11.564188,13.900486803417671,25.820514317917343
P1110_44_SV_T1,-77.29836949999998,-11.5624525,15.994072477497005,-8.406193286507857
P1110_44_SV_T1,-77.30005200000002,-11.560878,16.915802732584936,-9.944948747580897
P1110_44_SV_T1,-77.301412,-11.5592625,15.53977994999845,6.798185002497518
P1110_44_SV_T1,-77.301872,-11.557368,14.451056686560982,26.133749690570717
P1110_44_SV_T1,-77.3034095,-11.556168,14.291641236972744,-38.07687909380331
P1110_44_SV_T1,-77.30497,-11.554952,14.496455465075927,-0.044884677038794514
P1110_44_SV_T1,-77.30629499999998,-11.553433,14.827821849495056,10.98526597734474
P1110_44_SV_T1,-77.308048,-11.552362,15.020142391302354,-17.535469699294882
P1110_44_SV_T1,-77.30931050000002,-11.5505985,15.984806796781122,23.006922267294954
P1110_44_SV_T1,-77.310927,-11.54897,16.85740799501351,-9.156192118466322
P1110_44_SV_T1,-77.3124225,-11.5473275,16.333722032807266,2.4669715738761497
P1110_44_SV_T1,-77.31369000000002,-11.545415,16.921826539904302,8.738244629522683
P1110_44_SV_T1,-77.31489499999998,-11.543313000000001,17.890604763456093,3.675544595029692
P1110_44_SV_T1,-77.316583,-11.541727,17.004302584091374,-16.87853840719049
P1110_44_SV_T1,-77.3175715,-11.539604,17.31637318902933,21.677486023040384
P1110_44_SV_T1,-77.318538,-11.537745,15.482023109847386,-2.4715685419127453
P1110_44_SV_T1,-77.320042,-11.53633,15.160574451763006,-19.16837235309959
P1110_44_SV_T1,-77.321285,-11.534508,16.263195288469742,12.402201440068385
P1110_44_SV_T1,-77.322323,-11.532682,15.510487356631556,4.643461023923578
P1110_44_SV_T1,-77.32323249999997,-11.5308165,15.341948540791421,3.5832268386804462
P1110_44_SV_T1,-77.324658,-11.529303,15.283192201343999,-17.168823552559445
P1110_44_SV_T1,-77.32636550000002,-11.5279795,15.830460688976734,-8.951207782399024
P1110_44_SV_T1,-77.32772,-11.526352,15.584011636303421,12.457319592808005
P1110_44_SV_T1,-77.3293045,-11.524632,17.194559041941304,-2.8746018264507716
P1110_44_SV_T1,-77.33135300000002,-11.523258,18.05067655548953,-13.536238500265254
P1110_44_SV_T1,-77.3329105,-11.5216235,16.594464467742483,12.571196233789575
P1110_44_SV_T1,-77.334598,-11.520408,15.228965373837829,-10.644237811971893
P1110_44_SV_T1,-77.335976,-11.518717500000001,16.055310918542947,15.064951902407472
P1110_44_SV_T1,-77.33677,-11.516623,16.580565639643982,18.23750983846611
P1110_44_SV_T1,-77.33803649999999,-11.5150315,14.976396134507336,-17.56836520589951
P1110_44_SV_T1,-77.33894000000002,-11.513435,13.547010945064185,8.93613387258597
P1110_44_SV_T1,-77.338398,-11.512360000000001,8.897829910689593,55.301396696503794
P1110_44_SV_T1,-77.33856,-11.511053,9.770287552908679,-33.2162839587462
P1110_44_SV_T1,-77.339536,-11.509501,13.528201002832676,-24.71731775455936
P1110_44_SV_T1,-77.34039,-11.508095,12.14187784902848,0.8817127405184806
P1110_44_SV_T1,-77.34103999999998,-11.506383499999998,13.551723995705721,10.347727586423105
P1110_44_SV_T1,-77.342062,-11.50471,14.472562954006426,-10.484621820050565
P1110_44_SV_T1,-77.34267750000002,-11.502901,14.150736302477135,12.458562902070069
P1110_44_SV_T1,-77.343778,-11.50122,14.820674710868053,-14.242320284983409
P1110_44_SV_T1,-77.345564,-11.500694,13.561364461268447,-40.59096808061935
P1110_44_SV_T1,-77.346485,-11.50169,9.97413186475132,-64.54721999415193
P1110_44_SV_T1,-77.346537,-11.501998,2.316681111296787,-32.78665694832182
P1110_44_SV_T1,-77.34602,-11.502008,3.7602499520969297,-98.26310971545605
P1110_44_SV_T1,-77.3455685,-11.5016495,4.2257606981562095,-40.14837856612417
P1110_44_SV_T1,-77.345505,-11.502048,2.9930314119666086,120.14260200462084
P1110_44_SV_T1,-77.3457,-11.5016215,3.468115613104279,164.74117456669816
P1110_44_SV_T1,-77.346457,-11.499833,14.36844432930577,1.6068786486504223
P1110_44_SV_T1,-77.34766850000003,-11.4982575,14.639162949742973,-14.472284705477026
P1110_44_SV_T1,-77.347937,-11.496248,15.039422111526356,29.53958493429729
P1110_44_SV_T1,-77.34796,-11.493994,16.72736711426576,6.886663951898358
P1110_44_SV_T1,-77.346882,-11.492108,16.041585930986287,29.827041372430983
P1110_44_SV_T1,-77.346248,-11.4899185,16.889362009332526,-13.412261003183062
P1110_44_SV_T1,-77.346352,-11.487735,16.221003843856572,-18.51426015285864
P1110_44_SV_T1,-77.34620600000002,-11.485611,15.797543859508266,6.526107667400879
P1110_44_SV_T1,-77.345535,-11.483738,14.730883367812092,15.491292816316669
P1110_44_SV_T1,-77.344577,-11.482037,14.417784966438697,9.550496914589305
P1110_44_SV_T1,-77.344367,-11.479993,15.244846409713393,-23.14609831831343
P1110_44_SV_T1,-77.344825,-11.478833,9.230069197006962,-26.902385392895606
P1110_44_SV_T1,-77.34494699999998,-11.47759,9.266652509012602,15.658771764642664
P1110_44_SV_T1,-77.34500799999998,-11.477525,0.6553332274380017,-37.11039058729682
P1110_44_SV_T1,-77.343997,-11.477682666666665,7.444932741244439,141.64655329259432
P1110_44_SV_T1,-77.34439499999998,-11.478195,4.778323621310431,118.24010135077651
P1110_44_SV_T1,-77.345205,-11.477573,7.483648809856005,90.79909138799128
P1110_44_SV_T1,-77.34631999999998,-11.476896,9.5389501020551,-6.300409453489977
P1110_44_SV_T1,-77.346787,-11.476933,3.407311015003398,-36.40285239259777
P1110_44_SV_T1,-77.347196,-11.4767525,3.2621125325368814,28.86526899935017
P1110_44_SV_T1,-77.34755799999998,-11.474943,13.683614192400286,54.664323278797426
P1110_44_SV_T1,-77.34755200000002,-11.474138,5.9739204013175256,11.511022442931335
P1110_44_SV_T1,-77.346907,-11.473810333333333,5.283542431711508,62.18069416023209
P1110_44_SV_T1,-77.347498,-11.47406,4.680376036986108,-175.91832135607086
P1110_44_SV_T1,-77.3477805,-11.474396,3.2307783635910554,-27.193397530393725
P1110_44_SV_T1,-77.348412,-11.473677142857143,7.0390991255401785,99.78659289721102
P1110_44_SV_T1,-77.349246,-11.47309,7.468060856935607,-13.582085513162726
P1110_44_SV_T1,-77.3503235,-11.4727165,8.311901489193955,-16.213251250445634
P1110_44_SV_T1,-77.351713,-11.472132,10.996775945607569,3.751618652532216
P1110_44_SV_T1,-77.35330400000002,-11.4712925,13.141175809388841,5.068013264681782
P1110_44_SV_T1,-77.354327,-11.470058,11.80151203171733,22.62064379805463
P1110_44_SV_T1,-77.35536250000001,-11.469214,9.794916852213245,-11.169716639335263
P1110_44_SV_T1,-77.35664799999998,-11.469117,9.376650292963433,-35.346654323496644
P1110_44_SV_T1,-77.358193,-11.468645,11.769517044970708,12.91081209194067
P1110_44_SV_T1,-77.359915,-11.468043,13.296455961301374,2.3184748538161
P1110_44_SV_T1,-77.361734,-11.4676035,13.625102797177592,-5.7827072671326505
